645,59,642,174,37,121,1,-1,-1,-1
645,63,334,413,61,162,1,-1,-1,-1
645,64,125,100,23,92,1,-1,-1,-1
645,73,341,111,33,100,1,-1,-1,-1
646,53,195,114,28,90,1,-1,-1,-1
646,55,480,219,33,114,1,-1,-1,-1
646,59,641,170,37,122,1,-1,-1,-1
646,63,335,410,61,165,1,-1,-1,-1
646,64,127,101,23,90,1,-1,-1,-1
646,71,164,152,13,26,1,-1,-1,-1
646,73,338,113,32,98,1,-1,-1,-1
647,53,204,114,28,89,1,-1,-1,-1
647,55,473,211,34,117,1,-1,-1,-1
647,59,642,167,36,118,1,-1,-1,-1
647,63,334,408,61,167,1,-1,-1,-1
647,64,131,100,23,93,1,-1,-1,-1
647,71,164,152,14,28,1,-1,-1,-1
647,73,332,112,32,97,1,-1,-1,-1
648,53,208,112,29,91,1,-1,-1,-1
648,55,469,208,34,118,1,-1,-1,-1
648,59,642,166,35,116,1,-1,-1,-1
648,63,333,406,61,169,1,-1,-1,-1
648,64,133,98,24,95,1,-1,-1,-1
648,71,164,152,14,28,1,-1,-1,-1
648,73,325,112,32,99,1,-1,-1,-1
649,53,212,112,27,89,1,-1,-1,-1
649,55,467,207,34,117,1,-1,-1,-1
649,59,641,165,34,115,1,-1,-1,-1
649,63,330,403,61,172,1,-1,-1,-1
649,64,136,99,24,96,1,-1,-1,-1
649,73,319,111,31,99,1,-1,-1,-1
650,53,216,111,28,90,1,-1,-1,-1
650,55,466,205,33,115,1,-1,-1,-1
650,59,638,162,34,114,1,-1,-1,-1
650,63,326,399,62,176,1,-1,-1,-1
650,64,139,101,23,95,1,-1,-1,-1
650,73,315,112,31,98,1,-1,-1,-1
651,53,225,112,27,88,1,-1,-1,-1
651,55,464,198,33,114,1,-1,-1,-1
651,59,635,158,33,112,1,-1,-1,-1
651,63,323,395,62,180,1,-1,-1,-1
651,64,143,100,24,97,1,-1,-1,-1
651,73,310,112,31,98,1,-1,-1,-1
652,53,231,110,28,88,1,-1,-1,-1
652,55,463,196,32,112,1,-1,-1,-1
652,59,632,155,33,112,1,-1,-1,-1
652,63,322,393,62,182,1,-1,-1,-1
652,64,147,100,25,97,1,-1,-1,-1
652,73,305,111,30,97,1,-1,-1,-1
653,53,235,109,27,88,1,-1,-1,-1
653,55,461,195,32,110,1,-1,-1,-1
653,59,629,155,34,112,1,-1,-1,-1
653,63,321,392,61,182,1,-1,-1,-1
653,64,149,100,25,98,1,-1,-1,-1
653,73,300,111,30,97,1,-1,-1,-1
654,53,239,109,26,87,1,-1,-1,-1
654,55,460,193,31,109,1,-1,-1,-1
654,59,627,152,34,113,1,-1,-1,-1
654,63,320,391,61,184,1,-1,-1,-1
654,64,153,101,25,99,1,-1,-1,-1
654,73,296,110,29,97,1,-1,-1,-1
655,53,245,109,25,86,1,-1,-1,-1
655,55,459,190,31,108,1,-1,-1,-1
655,59,625,147,35,116,1,-1,-1,-1
655,63,319,390,59,182,1,-1,-1,-1
655,64,156,103,25,97,1,-1,-1,-1
655,73,292,110,30,98,1,-1,-1,-1
656,53,250,109,26,86,1,-1,-1,-1
656,55,458,187,31,106,1,-1,-1,-1
656,59,625,146,33,111,1,-1,-1,-1
656,63,317,387,58,180,1,-1,-1,-1
656,64,159,103,25,97,1,-1,-1,-1
656,73,288,111,30,97,1,-1,-1,-1
657,53,254,109,26,86,1,-1,-1,-1
657,55,457,186,31,106,1,-1,-1,-1
657,59,625,145,32,108,1,-1,-1,-1
657,63,313,384,57,179,1,-1,-1,-1
657,64,162,103,24,96,1,-1,-1,-1
657,73,285,111,29,96,1,-1,-1,-1
657,74,728,314,33,147,1,-1,-1,-1
658,53,258,110,25,83,1,-1,-1,-1
658,55,458,184,32,107,1,-1,-1,-1
658,59,623,143,32,109,1,-1,-1,-1
658,63,309,382,57,181,1,-1,-1,-1
658,64,166,103,24,98,1,-1,-1,-1
658,73,280,113,28,93,1,-1,-1,-1
658,74,720,309,34,152,1,-1,-1,-1
659,53,263,110,24,83,1,-1,-1,-1
659,55,459,179,31,106,1,-1,-1,-1
659,59,620,143,31,108,1,-1,-1,-1
659,63,302,382,57,180,1,-1,-1,-1
659,64,174,103,25,98,1,-1,-1,-1
659,73,271,112,29,96,1,-1,-1,-1
659,74,701,304,35,156,1,-1,-1,-1
660,55,459,176,31,104,1,-1,-1,-1
660,59,616,141,31,108,1,-1,-1,-1
660,63,298,381,57,177,1,-1,-1,-1
660,64,178,103,26,99,1,-1,-1,-1
660,73,267,111,31,96,1,-1,-1,-1
660,74,688,301,35,152,1,-1,-1,-1
661,55,460,173,31,105,1,-1,-1,-1
661,59,613,138,30,105,1,-1,-1,-1
661,63,293,379,57,173,1,-1,-1,-1
661,64,181,104,26,97,1,-1,-1,-1
661,73,265,109,31,97,1,-1,-1,-1
661,74,676,294,35,153,1,-1,-1,-1
662,53,281,107,25,86,1,-1,-1,-1
662,55,459,172,31,106,1,-1,-1,-1
662,59,609,136,31,105,1,-1,-1,-1
662,63,285,375,57,173,1,-1,-1,-1
662,64,184,104,26,97,1,-1,-1,-1
662,73,260,110,31,96,1,-1,-1,-1
662,74,662,290,36,154,1,-1,-1,-1
663,53,289,107,25,86,1,-1,-1,-1
663,55,459,167,30,104,1,-1,-1,-1
663,59,603,135,31,104,1,-1,-1,-1
663,63,274,373,56,174,1,-1,-1,-1
663,64,189,106,26,99,1,-1,-1,-1
663,73,256,110,29,95,1,-1,-1,-1
663,74,649,286,37,151,1,-1,-1,-1
664,53,294,106,25,88,1,-1,-1,-1
664,55,459,165,30,102,1,-1,-1,-1
664,59,599,134,31,106,1,-1,-1,-1
664,63,267,372,55,173,1,-1,-1,-1
664,64,194,108,26,97,1,-1,-1,-1
664,73,253,110,28,94,1,-1,-1,-1
664,74,637,280,36,149,1,-1,-1,-1
665,53,302,107,25,87,1,-1,-1,-1
665,55,460,163,30,101,1,-1,-1,-1
665,59,595,130,30,103,1,-1,-1,-1
665,63,260,368,55,175,1,-1,-1,-1
665,64,199,108,26,97,1,-1,-1,-1
665,73,248,110,28,94,1,-1,-1,-1
665,74,621,278,37,148,1,-1,-1,-1
666,53,307,106,25,86,1,-1,-1,-1
666,55,462,160,30,101,1,-1,-1,-1
666,59,591,126,30,105,1,-1,-1,-1
666,63,254,366,53,171,1,-1,-1,-1
666,64,202,109,26,99,1,-1,-1,-1
666,73,244,110,28,93,1,-1,-1,-1
666,74,609,274,37,147,1,-1,-1,-1
667,53,311,105,24,86,1,-1,-1,-1
667,55,463,156,30,100,1,-1,-1,-1
667,59,588,125,30,105,1,-1,-1,-1
667,63,248,364,51,168,1,-1,-1,-1
667,64,206,107,26,100,1,-1,-1,-1
667,73,241,111,28,91,1,-1,-1,-1
667,74,599,270,36,143,1,-1,-1,-1
668,53,315,103,25,89,1,-1,-1,-1
668,55,464,154,29,99,1,-1,-1,-1
668,59,583,125,29,102,1,-1,-1,-1
668,63,245,363,50,165,1,-1,-1,-1
668,64,210,108,26,100,1,-1,-1,-1
668,73,237,112,27,90,1,-1,-1,-1
668,74,587,266,37,145,1,-1,-1,-1
669,53,322,104,25,87,1,-1,-1,-1
669,55,466,152,30,101,1,-1,-1,-1
669,59,579,126,28,99,1,-1,-1,-1
669,63,233,361,51,166,1,-1,-1,-1
669,64,214,110,25,99,1,-1,-1,-1
669,73,233,110,29,94,1,-1,-1,-1
669,74,575,262,38,144,1,-1,-1,-1
670,53,327,104,25,89,1,-1,-1,-1
670,55,466,150,30,101,1,-1,-1,-1
670,59,574,123,28,99,1,-1,-1,-1
670,63,228,362,52,165,1,-1,-1,-1
670,64,221,109,27,101,1,-1,-1,-1
670,73,229,110,29,94,1,-1,-1,-1
670,74,563,259,36,140,1,-1,-1,-1
671,53,331,104,25,89,1,-1,-1,-1
671,55,467,148,29,100,1,-1,-1,-1
671,59,567,121,29,99,1,-1,-1,-1
671,63,225,361,53,165,1,-1,-1,-1
671,64,224,109,27,102,1,-1,-1,-1
671,74,553,258,36,139,1,-1,-1,-1
672,53,335,103,25,89,1,-1,-1,-1
672,55,467,145,29,99,1,-1,-1,-1
672,59,561,120,30,102,1,-1,-1,-1
672,63,220,359,54,164,1,-1,-1,-1
672,64,225,108,28,103,1,-1,-1,-1
672,74,545,256,37,138,1,-1,-1,-1
673,53,344,102,26,90,1,-1,-1,-1
673,55,469,143,29,98,1,-1,-1,-1
673,59,556,121,29,98,1,-1,-1,-1
673,63,206,355,54,165,1,-1,-1,-1
673,64,232,113,27,100,1,-1,-1,-1
673,73,210,111,28,92,1,-1,-1,-1
673,74,530,248,36,137,1,-1,-1,-1
674,53,349,103,26,90,1,-1,-1,-1
674,55,470,142,29,97,1,-1,-1,-1
674,59,552,118,29,97,1,-1,-1,-1
674,63,198,355,53,165,1,-1,-1,-1
674,64,237,115,28,100,1,-1,-1,-1
674,73,206,111,27,90,1,-1,-1,-1
674,74,518,246,36,136,1,-1,-1,-1
675,53,352,102,26,90,1,-1,-1,-1
675,55,472,140,29,97,1,-1,-1,-1
675,59,548,115,29,99,1,-1,-1,-1
675,63,192,355,52,165,1,-1,-1,-1
675,64,241,116,27,100,1,-1,-1,-1
675,73,200,110,27,90,1,-1,-1,-1
675,74,505,244,37,135,1,-1,-1,-1
676,53,357,102,25,89,1,-1,-1,-1
676,55,474,138,28,97,1,-1,-1,-1
676,59,542,113,29,100,1,-1,-1,-1
676,63,187,357,51,162,1,-1,-1,-1
676,64,246,114,27,99,1,-1,-1,-1
676,73,196,110,28,89,1,-1,-1,-1
676,74,499,242,38,134,1,-1,-1,-1
677,53,365,102,26,89,1,-1,-1,-1
677,55,478,136,27,93,1,-1,-1,-1
677,59,533,113,29,98,1,-1,-1,-1
677,63,181,353,52,164,1,-1,-1,-1
677,64,254,113,27,102,1,-1,-1,-1
677,73,190,112,28,88,1,-1,-1,-1
677,74,483,242,36,130,1,-1,-1,-1
678,53,371,102,26,88,1,-1,-1,-1
678,55,480,134,28,94,1,-1,-1,-1
678,59,528,114,30,96,1,-1,-1,-1
678,63,173,349,52,164,1,-1,-1,-1
678,64,260,114,29,103,1,-1,-1,-1
678,73,187,112,28,88,1,-1,-1,-1
678,74,472,238,37,131,1,-1,-1,-1
679,53,373,102,27,88,1,-1,-1,-1
679,55,482,132,28,95,1,-1,-1,-1
679,59,524,114,31,95,1,-1,-1,-1
679,63,164,345,50,162,1,-1,-1,-1
679,64,263,116,30,102,1,-1,-1,-1
679,73,181,110,28,89,1,-1,-1,-1
679,74,463,235,37,130,1,-1,-1,-1
680,53,382,102,26,86,1,-1,-1,-1
680,55,485,129,27,95,1,-1,-1,-1
680,59,514,113,31,97,1,-1,-1,-1
680,63,153,343,50,160,1,-1,-1,-1
680,64,270,114,30,104,1,-1,-1,-1
680,73,175,111,29,89,1,-1,-1,-1
680,74,448,230,37,130,1,-1,-1,-1
681,53,387,100,26,89,1,-1,-1,-1
681,55,487,129,27,95,1,-1,-1,-1
681,59,509,113,30,96,1,-1,-1,-1
681,63,147,342,50,161,1,-1,-1,-1
681,64,276,113,31,109,1,-1,-1,-1
681,73,169,111,30,90,1,-1,-1,-1
681,74,436,227,37,130,1,-1,-1,-1
682,53,392,100,26,89,1,-1,-1,-1
682,55,491,128,27,93,1,-1,-1,-1
682,59,504,113,30,98,1,-1,-1,-1
682,63,142,340,50,160,1,-1,-1,-1
682,64,282,117,31,105,1,-1,-1,-1
682,73,166,112,30,90,1,-1,-1,-1
682,74,431,226,38,129,1,-1,-1,-1
683,53,398,100,26,90,1,-1,-1,-1
683,55,494,122,29,98,1,-1,-1,-1
683,59,499,112,30,97,1,-1,-1,-1
683,63,131,333,50,160,1,-1,-1,-1
683,64,288,120,30,103,1,-1,-1,-1
683,73,160,112,29,90,1,-1,-1,-1
683,74,420,223,37,128,1,-1,-1,-1
684,53,403,99,24,82,1,-1,-1,-1
684,55,500,127,27,91,1,-1,-1,-1
684,59,491,129,26,86,1,-1,-1,-1
684,63,124,330,50,161,1,-1,-1,-1
684,64,292,119,30,105,1,-1,-1,-1
684,73,157,113,29,90,1,-1,-1,-1
684,74,408,223,35,119,1,-1,-1,-1
685,53,410,97,19,64,1,-1,-1,-1
685,55,503,125,27,91,1,-1,-1,-1
685,59,484,114,26,89,1,-1,-1,-1
685,63,121,327,51,162,1,-1,-1,-1
685,64,299,121,29,104,1,-1,-1,-1
685,73,154,115,29,90,1,-1,-1,-1
685,74,398,221,35,119,1,-1,-1,-1
686,53,416,97,18,62,1,-1,-1,-1
686,55,506,122,27,92,1,-1,-1,-1
686,59,477,111,27,93,1,-1,-1,-1
686,63,119,327,51,164,1,-1,-1,-1
686,64,303,122,28,103,1,-1,-1,-1
686,73,152,115,29,90,1,-1,-1,-1
686,74,390,214,35,123,1,-1,-1,-1
687,55,511,122,27,91,1,-1,-1,-1
687,59,470,110,28,94,1,-1,-1,-1
687,63,117,324,51,165,1,-1,-1,-1
687,64,310,122,29,103,1,-1,-1,-1
687,73,149,116,29,91,1,-1,-1,-1
687,74,374,210,37,124,1,-1,-1,-1
688,55,516,120,27,92,1,-1,-1,-1
688,59,464,109,28,94,1,-1,-1,-1
688,63,116,322,49,159,1,-1,-1,-1
688,64,313,123,30,104,1,-1,-1,-1
688,73,148,117,29,91,1,-1,-1,-1
688,74,369,208,38,123,1,-1,-1,-1
689,55,519,120,26,90,1,-1,-1,-1
689,59,458,108,29,96,1,-1,-1,-1
689,63,115,319,48,154,1,-1,-1,-1
689,64,317,123,30,104,1,-1,-1,-1
689,73,147,119,29,91,1,-1,-1,-1
689,74,361,207,37,121,1,-1,-1,-1
689,77,426,97,28,83,1,-1,-1,-1
690,53,436,92,19,65,1,-1,-1,-1
690,55,523,117,27,91,1,-1,-1,-1
690,59,448,107,29,96,1,-1,-1,-1
690,63,114,314,48,158,1,-1,-1,-1
690,64,323,122,31,107,1,-1,-1,-1
690,73,149,120,29,93,1,-1,-1,-1
690,74,348,202,38,126,1,-1,-1,-1
690,77,426,96,28,84,1,-1,-1,-1
691,53,441,91,19,64,1,-1,-1,-1
691,55,526,117,27,90,1,-1,-1,-1
691,59,442,103,29,99,1,-1,-1,-1
691,63,112,311,48,159,1,-1,-1,-1
691,64,329,127,29,102,1,-1,-1,-1
691,73,151,120,30,93,1,-1,-1,-1
691,74,341,200,38,126,1,-1,-1,-1
692,55,528,117,27,90,1,-1,-1,-1
692,59,437,96,32,107,1,-1,-1,-1
692,63,111,306,49,162,1,-1,-1,-1
692,64,333,128,27,97,1,-1,-1,-1
692,73,153,120,30,94,1,-1,-1,-1
692,74,333,197,36,122,1,-1,-1,-1
692,78,746,205,17,123,1,-1,-1,-1
693,55,529,115,27,91,1,-1,-1,-1
693,59,436,92,32,109,1,-1,-1,-1
693,63,110,303,47,156,1,-1,-1,-1
693,64,338,129,27,96,1,-1,-1,-1
693,73,154,121,31,96,1,-1,-1,-1
693,74,325,190,37,127,1,-1,-1,-1
693,78,742,212,16,115,1,-1,-1,-1
694,53,449,91,23,79,1,-1,-1,-1
694,55,530,116,27,91,1,-1,-1,-1
694,59,430,89,33,110,1,-1,-1,-1
694,63,110,301,46,151,1,-1,-1,-1
694,64,340,131,28,103,1,-1,-1,-1
694,73,158,122,31,97,1,-1,-1,-1
694,74,319,191,36,123,1,-1,-1,-1
694,77,431,103,23,70,1,-1,-1,-1
694,78,735,206,18,120,1,-1,-1,-1
695,53,453,90,24,84,1,-1,-1,-1
695,55,529,117,26,90,1,-1,-1,-1
695,63,108,298,46,151,1,-1,-1,-1
695,64,343,130,29,106,1,-1,-1,-1
695,73,161,122,31,96,1,-1,-1,-1
695,74,315,191,36,120,1,-1,-1,-1
695,77,430,105,22,67,1,-1,-1,-1
695,78,730,203,19,120,1,-1,-1,-1
696,53,456,88,25,87,1,-1,-1,-1
696,55,528,118,27,90,1,-1,-1,-1
696,63,107,297,46,152,1,-1,-1,-1
696,64,347,128,29,108,1,-1,-1,-1
696,73,162,123,30,96,1,-1,-1,-1
696,74,308,189,36,119,1,-1,-1,-1
696,77,428,107,21,65,1,-1,-1,-1
696,78,725,206,20,115,1,-1,-1,-1
697,53,462,88,26,87,1,-1,-1,-1
697,55,525,121,26,90,1,-1,-1,-1
697,63,106,294,45,148,1,-1,-1,-1
697,64,353,134,28,105,1,-1,-1,-1
697,73,168,124,30,97,1,-1,-1,-1
697,74,297,190,34,114,1,-1,-1,-1
697,77,428,108,21,63,1,-1,-1,-1
697,78,713,203,20,114,1,-1,-1,-1
698,53,466,87,26,87,1,-1,-1,-1
698,55,522,122,27,90,1,-1,-1,-1
698,63,104,290,44,145,1,-1,-1,-1
698,64,357,138,28,104,1,-1,-1,-1
698,73,175,125,30,96,1,-1,-1,-1
698,74,290,187,35,117,1,-1,-1,-1
698,78,701,201,22,113,1,-1,-1,-1
699,53,470,86,25,86,1,-1,-1,-1
699,55,520,122,27,91,1,-1,-1,-1
699,63,101,286,44,146,1,-1,-1,-1
699,64,362,140,28,102,1,-1,-1,-1
699,73,178,126,30,95,1,-1,-1,-1
699,74,283,185,35,116,1,-1,-1,-1
699,77,407,110,20,60,1,-1,-1,-1
699,78,695,202,24,111,1,-1,-1,-1
700,53,473,86,24,86,1,-1,-1,-1
700,55,519,124,27,91,1,-1,-1,-1
700,63,100,285,44,145,1,-1,-1,-1
700,64,366,140,29,104,1,-1,-1,-1
700,73,181,125,30,97,1,-1,-1,-1
700,74,277,185,33,111,1,-1,-1,-1
700,77,403,108,22,69,1,-1,-1,-1
700,78,690,196,26,117,1,-1,-1,-1
701,53,478,83,25,88,1,-1,-1,-1
701,55,517,129,26,91,1,-1,-1,-1
701,63,96,283,43,143,1,-1,-1,-1
701,64,372,143,29,104,1,-1,-1,-1
701,73,188,127,30,97,1,-1,-1,-1
701,74,269,185,33,108,1,-1,-1,-1
701,77,397,109,24,76,1,-1,-1,-1
701,78,679,194,26,116,1,-1,-1,-1
702,53,480,83,26,89,1,-1,-1,-1
702,55,515,130,27,91,1,-1,-1,-1
702,63,94,278,42,140,1,-1,-1,-1
702,64,376,141,30,108,1,-1,-1,-1
702,73,194,128,30,98,1,-1,-1,-1
702,74,260,183,33,106,1,-1,-1,-1
702,77,393,110,25,78,1,-1,-1,-1
702,78,670,192,27,118,1,-1,-1,-1
703,53,484,83,25,86,1,-1,-1,-1
703,55,514,130,27,92,1,-1,-1,-1
703,59,391,109,17,55,1,-1,-1,-1
703,63,91,275,42,140,1,-1,-1,-1
703,64,380,137,32,114,1,-1,-1,-1
703,73,198,129,30,97,1,-1,-1,-1
703,74,251,180,33,106,1,-1,-1,-1
703,77,390,111,25,79,1,-1,-1,-1
703,78,663,192,28,118,1,-1,-1,-1
704,53,490,81,25,85,1,-1,-1,-1
704,55,510,133,27,92,1,-1,-1,-1
704,59,387,109,16,52,1,-1,-1,-1
704,63,86,273,42,140,1,-1,-1,-1
704,64,381,122,36,130,1,-1,-1,-1
704,73,202,130,30,98,1,-1,-1,-1
704,74,242,178,32,104,1,-1,-1,-1
704,78,654,186,29,122,1,-1,-1,-1
705,53,494,80,24,84,1,-1,-1,-1
705,55,507,135,27,92,1,-1,-1,-1
705,63,83,270,42,141,1,-1,-1,-1
705,64,386,131,34,122,1,-1,-1,-1
705,73,205,130,29,97,1,-1,-1,-1
705,74,234,175,32,104,1,-1,-1,-1
705,77,373,109,28,92,1,-1,-1,-1
705,78,648,184,29,122,1,-1,-1,-1
706,53,498,79,22,78,1,-1,-1,-1
706,55,503,136,28,94,1,-1,-1,-1
706,63,81,267,42,138,1,-1,-1,-1
706,64,392,139,31,114,1,-1,-1,-1
706,73,208,131,28,97,1,-1,-1,-1
706,74,224,171,33,105,1,-1,-1,-1
706,77,367,110,29,95,1,-1,-1,-1
706,78,643,184,29,120,1,-1,-1,-1
707,53,503,80,21,72,1,-1,-1,-1
707,55,500,133,28,98,1,-1,-1,-1
707,63,78,264,41,135,1,-1,-1,-1
707,64,394,144,29,109,1,-1,-1,-1
707,73,212,132,24,84,1,-1,-1,-1
707,74,220,170,33,104,1,-1,-1,-1
707,77,362,111,28,94,1,-1,-1,-1
707,78,636,184,29,119,1,-1,-1,-1
708,53,507,78,22,76,1,-1,-1,-1
708,55,497,137,28,96,1,-1,-1,-1
708,63,74,264,40,132,1,-1,-1,-1
708,64,399,145,30,109,1,-1,-1,-1
708,73,221,133,19,64,1,-1,-1,-1
708,74,211,162,35,110,1,-1,-1,-1
708,77,356,111,29,96,1,-1,-1,-1
708,78,628,184,30,116,1,-1,-1,-1
709,53,510,77,23,81,1,-1,-1,-1
709,55,494,138,29,100,1,-1,-1,-1
709,63,70,262,40,132,1,-1,-1,-1
709,73,223,133,27,89,1,-1,-1,-1
709,74,204,163,34,107,1,-1,-1,-1
709,77,351,111,29,98,1,-1,-1,-1
709,78,622,184,31,115,1,-1,-1,-1
710,53,513,76,24,84,1,-1,-1,-1
710,55,493,141,28,99,1,-1,-1,-1
710,63,64,260,41,133,1,-1,-1,-1
710,73,224,133,30,99,1,-1,-1,-1
710,74,199,163,33,105,1,-1,-1,-1
710,77,346,111,29,98,1,-1,-1,-1
710,78,617,184,31,115,1,-1,-1,-1
711,53,518,76,24,85,1,-1,-1,-1
711,55,490,142,28,100,1,-1,-1,-1
711,63,58,255,41,131,1,-1,-1,-1
711,73,228,136,30,101,1,-1,-1,-1
711,74,189,160,33,105,1,-1,-1,-1
711,77,337,115,29,96,1,-1,-1,-1
711,78,606,181,32,117,1,-1,-1,-1
712,53,523,75,24,84,1,-1,-1,-1
712,55,487,143,28,100,1,-1,-1,-1
712,63,56,252,41,131,1,-1,-1,-1
712,73,232,137,31,103,1,-1,-1,-1
712,74,183,158,31,103,1,-1,-1,-1
712,77,331,117,29,95,1,-1,-1,-1
712,78,599,180,32,117,1,-1,-1,-1
713,53,526,74,24,84,1,-1,-1,-1
713,55,485,145,28,99,1,-1,-1,-1
713,63,54,252,41,130,1,-1,-1,-1
713,73,234,138,30,103,1,-1,-1,-1
713,74,179,158,31,100,1,-1,-1,-1
713,77,329,117,30,96,1,-1,-1,-1
713,78,595,180,33,117,1,-1,-1,-1
714,53,529,73,24,84,1,-1,-1,-1
714,55,483,147,29,100,1,-1,-1,-1
714,63,53,250,42,131,1,-1,-1,-1
714,64,433,159,29,112,1,-1,-1,-1
714,73,237,138,30,105,1,-1,-1,-1
714,74,174,156,31,101,1,-1,-1,-1
714,77,325,116,30,99,1,-1,-1,-1
714,78,593,180,33,116,1,-1,-1,-1
715,53,535,73,24,83,1,-1,-1,-1
715,55,480,149,29,101,1,-1,-1,-1
715,63,52,246,41,130,1,-1,-1,-1
715,64,438,154,32,124,1,-1,-1,-1
715,73,242,140,30,106,1,-1,-1,-1
715,74,163,155,30,97,1,-1,-1,-1
715,77,317,118,31,101,1,-1,-1,-1
715,78,585,177,32,116,1,-1,-1,-1
716,53,539,73,24,82,1,-1,-1,-1
716,55,479,151,29,101,1,-1,-1,-1
716,63,52,244,40,127,1,-1,-1,-1
716,64,441,156,32,124,1,-1,-1,-1
716,73,245,141,30,106,1,-1,-1,-1
716,74,156,152,30,96,1,-1,-1,-1
716,77,312,120,30,100,1,-1,-1,-1
716,78,580,175,32,116,1,-1,-1,-1
717,53,542,72,24,82,1,-1,-1,-1
717,55,480,152,28,100,1,-1,-1,-1
717,63,52,242,39,127,1,-1,-1,-1
717,64,446,159,32,124,1,-1,-1,-1
717,73,249,143,30,105,1,-1,-1,-1
717,74,152,150,30,96,1,-1,-1,-1
717,77,310,125,29,94,1,-1,-1,-1
717,78,573,175,32,114,1,-1,-1,-1
718,53,548,71,24,81,1,-1,-1,-1
718,55,483,156,28,98,1,-1,-1,-1
718,63,53,240,39,128,1,-1,-1,-1
718,64,453,163,32,123,1,-1,-1,-1
718,73,252,144,31,108,1,-1,-1,-1
718,74,141,149,30,97,1,-1,-1,-1
718,77,304,127,29,96,1,-1,-1,-1
718,78,568,174,33,114,1,-1,-1,-1
719,53,552,71,24,80,1,-1,-1,-1
719,55,486,157,29,99,1,-1,-1,-1
719,63,54,238,39,127,1,-1,-1,-1
719,64,458,164,32,124,1,-1,-1,-1
719,73,256,147,31,105,1,-1,-1,-1
719,74,135,149,29,96,1,-1,-1,-1
719,77,301,126,29,99,1,-1,-1,-1
719,78,563,173,33,114,1,-1,-1,-1
720,53,555,70,24,82,1,-1,-1,-1
720,55,491,157,29,100,1,-1,-1,-1
720,63,56,238,37,121,1,-1,-1,-1
720,64,461,168,32,124,1,-1,-1,-1
720,73,259,148,32,106,1,-1,-1,-1
720,74,130,149,29,95,1,-1,-1,-1
720,77,298,127,30,101,1,-1,-1,-1
720,78,558,169,34,119,1,-1,-1,-1
721,53,560,68,25,83,1,-1,-1,-1
721,55,499,158,28,100,1,-1,-1,-1
721,63,60,231,37,120,1,-1,-1,-1
721,64,468,170,32,125,1,-1,-1,-1
721,73,265,149,31,106,1,-1,-1,-1
721,74,120,147,29,95,1,-1,-1,-1
721,77,295,130,29,99,1,-1,-1,-1
721,78,551,172,33,113,1,-1,-1,-1
722,53,564,68,24,79,1,-1,-1,-1
722,55,504,160,28,100,1,-1,-1,-1
722,63,62,229,37,121,1,-1,-1,-1
722,64,474,172,31,123,1,-1,-1,-1
722,73,269,148,32,108,1,-1,-1,-1
722,74,113,147,29,94,1,-1,-1,-1
722,77,292,131,30,99,1,-1,-1,-1
722,78,546,172,33,113,1,-1,-1,-1
723,53,566,67,24,78,1,-1,-1,-1
723,55,509,161,28,99,1,-1,-1,-1
723,63,65,227,37,124,1,-1,-1,-1
723,64,480,173,31,123,1,-1,-1,-1
723,73,276,150,33,109,1,-1,-1,-1
723,74,109,145,29,94,1,-1,-1,-1
723,77,289,133,30,99,1,-1,-1,-1
723,78,542,172,32,112,1,-1,-1,-1
724,53,572,67,24,78,1,-1,-1,-1
724,55,516,159,28,101,1,-1,-1,-1
724,63,71,224,36,119,1,-1,-1,-1
724,64,485,175,32,126,1,-1,-1,-1
724,73,279,139,37,122,1,-1,-1,-1
724,74,100,142,29,96,1,-1,-1,-1
724,77,285,134,30,99,1,-1,-1,-1
724,78,537,170,31,110,1,-1,-1,-1
725,53,575,67,25,78,1,-1,-1,-1
725,55,519,160,29,102,1,-1,-1,-1
725,63,76,224,36,117,1,-1,-1,-1
725,64,489,178,32,124,1,-1,-1,-1
725,73,281,137,37,125,1,-1,-1,-1
725,74,93,141,29,96,1,-1,-1,-1
725,78,529,167,32,111,1,-1,-1,-1
726,53,578,66,25,78,1,-1,-1,-1
726,63,79,222,36,119,1,-1,-1,-1
726,64,496,178,32,125,1,-1,-1,-1
726,73,283,138,37,124,1,-1,-1,-1
726,74,90,142,28,93,1,-1,-1,-1
726,78,524,164,34,114,1,-1,-1,-1
727,53,581,66,26,78,1,-1,-1,-1
727,63,82,220,37,121,1,-1,-1,-1
727,64,503,173,35,134,1,-1,-1,-1
727,73,287,150,35,115,1,-1,-1,-1
727,74,86,141,29,93,1,-1,-1,-1
727,77,280,138,31,102,1,-1,-1,-1
727,78,526,161,33,111,1,-1,-1,-1
728,53,584,65,26,77,1,-1,-1,-1
728,63,86,219,37,119,1,-1,-1,-1
728,64,509,172,37,137,1,-1,-1,-1
728,73,293,161,33,106,1,-1,-1,-1
728,74,78,139,28,92,1,-1,-1,-1
728,77,278,140,32,105,1,-1,-1,-1
728,78,533,160,30,102,1,-1,-1,-1
729,53,588,64,26,77,1,-1,-1,-1
729,63,89,214,35,116,1,-1,-1,-1
729,64,510,175,37,136,1,-1,-1,-1
729,73,298,160,34,111,1,-1,-1,-1
729,74,70,138,27,89,1,-1,-1,-1
729,77,274,142,32,108,1,-1,-1,-1
729,78,543,158,29,101,1,-1,-1,-1
730,53,590,64,26,76,1,-1,-1,-1
730,63,93,210,35,115,1,-1,-1,-1
730,64,517,182,34,127,1,-1,-1,-1
